时间,上证指数,上证50,沪深300,中证500,万得全A
2010-06-23,0.008133260438354552,0.01737842848513942,0.012641687993658567,0.0061428650684872,0.007289697863769853
2010-06-24,0.008173920320910447,0.017404685124500656,0.0126652869321511,0.0061863965800453965,0.007328679135289514
2010-06-25,0.00817164152346225,0.017381663184296476,0.012653019115846858,0.006227624284002291,0.007328481967976385
2010-06-28,0.008152031794800021,0.017237887952109874,0.01261477260673234,0.006312908147988432,0.007324075037972009
2010-06-29,0.008618155402132325,0.01786851666431153,0.0132608491878943,0.006707872223854359,0.007766448568068644
2010-06-30,0.008712919013717886,0.017981986016238207,0.013362429324329106,0.006798772866931793,0.007854667147639912
2010-07-01,0.00878107516305713,0.018082624528521697,0.013448685375182465,0.006878561763865007,0.007914852237466137
2010-07-02,0.008885744998139461,0.018220242651455793,0.013567312236649356,0.006954793998744859,0.007998582464615954
2010-07-05,0.009012143360391871,0.018376285664329754,0.013730759036405736,0.007052253752054004,0.00810686326593013
2010-07-06,0.009259241455055894,0.018623887623912018,0.01402942046708057,0.007264616343718068,0.00834833123271082
2010-07-07,0.009392273040154395,0.01875187588160498,0.014196653927975788,0.007399794340709949,0.008476410939719743
2010-07-08,0.009452294248782881,0.018760639139762517,0.014228933185549622,0.007449448849594561,0.008520681401319381
2010-07-09,0.009782885021892928,0.019189216568690902,0.014685382386813295,0.007692914419499283,0.008817757407583717
2010-07-12,0.009905716795910012,0.019149063439189092,0.01481113221123431,0.007835339599593536,0.008965880670653419
2010-07-13,0.010037122450953912,0.019325128158162654,0.014949259942846856,0.007901380462141406,0.009063935587041601
2010-07-14,0.010162463970148602,0.01947186915060918,0.015092320749540256,0.007988991563435929,0.009172885162579789
2010-07-15,0.010257215415791483,0.01954610523758166,0.015188525420815484,0.008082056366212276,0.009225474416449305
2010-07-16,0.009825044871442222,0.01881976249956253,0.014569908139395807,0.00799651083628833,0.008869695510585246
2010-07-19,0.010077723445866169,0.019284785310476324,0.014959934262018696,0.008125093280940306,0.009090127761198625
2010-07-20,0.010160331617293397,0.019322485554911433,0.015001121726500801,0.008158109544159142,0.00913861923236214
2010-07-21,0.010197395748294254,0.01929935181525375,0.015022355485723095,0.008220356242980294,0.009182272427134852
2010-07-22,0.010285781412993513,0.019464437981011298,0.015137835380793142,0.008308757935116253,0.009262664684583576
2010-07-23,0.010294708728836081,0.019407083385942565,0.015106925271387794,0.008330702339688271,0.009256833949023541
2010-07-26,0.010271340391099467,0.01948894465554314,0.015097338514598818,0.008335195961602013,0.009234684264629228
2010-07-27,0.010288738177200225,0.019559632536776127,0.015107140213565367,0.008354275124016493,0.009240489131274399
2010-07-28,0.010392489479460714,0.01972703259503064,0.015179603149026614,0.008278487295826852,0.009285244735557715
2010-07-29,0.010314831649247139,0.019402231859571094,0.015022966869122155,0.008129037417404499,0.009214589061957566
2010-07-30,0.010230607158236562,0.0191680988886806,0.01486723699740802,0.008079567444628588,0.009139401472869065
2010-08-02,0.01025099006293075,0.019309125572364454,0.014943364009259571,0.007966556495736809,0.009143283156361908
2010-08-03,0.009762996342585234,0.0181277791250367,0.014191271179263653,0.007822973020998446,0.008793427169635055
2010-08-04,0.009637941523077183,0.01808814658769435,0.014012306051412857,0.007780375315586476,0.008685039695283349
2010-08-05,0.009598266383066267,0.018049722985320954,0.013975469232343692,0.007677264683672672,0.008644646254962073
2010-08-06,0.00950131156066414,0.017964377292723578,0.013869242084057628,0.007533980543560213,0.008528696541641572
2010-08-09,0.009449493737225523,0.017817167297812617,0.01380665575548247,0.007386566596892983,0.008474806230183466
2010-08-10,0.00950571862184152,0.017955253188037687,0.013848554291202176,0.007424758657871442,0.008509339129130785
2010-08-11,0.009494031985211844,0.017861947358879294,0.013815023244079471,0.007425861055510531,0.008498366038215566
2010-08-12,0.008692759801774674,0.016763736901769286,0.012712449556571151,0.006790831133714659,0.007759683092927649
2010-08-13,0.008681099761786293,0.01655262429401277,0.012624104756701088,0.006806230986737436,0.007752026547315549
2010-08-16,0.008750098513913984,0.016702535318484715,0.012707723748603126,0.006821920092349647,0.007793520191851935
2010-08-17,0.008615563472713611,0.016448008826640305,0.01252442869166065,0.0066954978882818915,0.007666108680560405
2010-08-18,0.008547438779774005,0.016386375212734988,0.012405799872855453,0.006602306760706855,0.0075553510447588425
2010-08-19,0.00816732334085314,0.015815368115144626,0.011869635128145801,0.006291185043733538,0.007199255938580261
2010-08-20,0.008126203609121656,0.015508734782942287,0.011809585922457348,0.006337620056804615,0.007183415392608532
2010-08-23,0.00811210937734021,0.015515615705954935,0.011794890523731852,0.006313260624023244,0.007158527121621515
2010-08-24,0.00806273778376411,0.015436797372005637,0.011692673808630498,0.006262599113600085,0.007093651050560248
2010-08-25,0.008188766213911253,0.015749071419510086,0.0119095959256615,0.006309819788791648,0.007200778533392289
2010-08-26,0.008003143058413405,0.015441790965128786,0.011602522736862199,0.006154785238952938,0.0070295127622673
2010-08-27,0.00799232929525559,0.015509173019584507,0.01158333410342258,0.00609817913821271,0.006998198018125525
2010-08-30,0.008020480315378185,0.015581677485600652,0.011656036936622484,0.0061261201511773195,0.007037273763383298
2010-08-31,0.007960460510422809,0.015565529503351721,0.011560013251044188,0.006069582843044418,0.006973716674304976
2010-09-01,0.007879475925011368,0.015437289709149303,0.01144676032265305,0.00602286699045618,0.006907687831038619
2010-09-02,0.007750260643804324,0.015112682160609145,0.011266709571471882,0.006005935147119706,0.00683027197465827
2010-09-03,0.0076651589644306465,0.015000910316155006,0.011160299904346064,0.005931932831915114,0.006757132269369246
2010-09-06,0.007434460887577212,0.014577401459795445,0.010842822919281727,0.005822387846742412,0.006541026475234589
2010-09-07,0.007364483676650311,0.014282676027174859,0.01069486561528014,0.005801217451171431,0.006494836036633707
2010-09-08,0.007310305819721539,0.01420877854822149,0.010611904975373388,0.005755938796080592,0.0064511340046714055
2010-09-09,0.007286952895664654,0.014321397023502888,0.010615817483034572,0.005674835922981105,0.00642849404389703
2010-09-10,0.007112536336632941,0.014256110215510421,0.010423769531538394,0.005336176283549562,0.006226173214416408
2010-09-13,0.006825578349487204,0.013562528366849765,0.010062307564671049,0.005217409310250984,0.006000030761846273
2010-09-14,0.00676455113534406,0.01348273462102923,0.009988528471147042,0.0051664569323297185,0.005948326890480017
2010-09-15,0.006742886685603624,0.013539461119658256,0.01000191061609725,0.005154968665465238,0.005958530347002713
2010-09-16,0.0067910962833446,0.013597256532837595,0.010050012848812233,0.005212405981127195,0.0060169370006415085
2010-09-17,0.006747835320803905,0.013560231262256143,0.009972490431205516,0.0051364354483114175,0.005969082001321377
2010-09-20,0.006699297809043452,0.013523762162376092,0.009904157991511536,0.005079652069965189,0.005921519938196736
2010-09-21,0.006070250817592354,0.01250500777076571,0.00900869388441015,0.004542261360963644,0.005339647379815826
2010-09-27,0.006047330385706831,0.012493642440112309,0.009004233171161655,0.0045337208870747225,0.00532812475615674
2010-09-28,0.0059827109387117485,0.012383130223520148,0.008874879710777526,0.004451030222070132,0.005267729676752741
2010-09-29,0.005968065317765358,0.012323488862820146,0.008862717829681635,0.004475268682537808,0.0052691032638609
2010-09-30,0.0059821513988819715,0.012511043379177375,0.008897880068066903,0.004458452644391133,0.005276599359658118
2010-10-08,0.006108575944463464,0.013156805008828636,0.009133205398604547,0.004389858231056731,0.005315140583295865
2010-10-11,0.00613316930362374,0.01345393164559162,0.009119838545709318,0.004306359372630524,0.005285979353298237
2010-10-12,0.00605125758939336,0.013160596226099719,0.008941300178627173,0.004236531833006424,0.005212066187263486
2010-10-13,0.005840912928115131,0.012746558599573202,0.00859154113988612,0.004087836431273548,0.005030174819825601
2010-10-14,0.005716433033096263,0.012299324842380603,0.008338059827435,0.004239201780170316,0.004949295929589754
2010-10-15,0.0057243353071253725,0.012351843375267492,0.008225463948416226,0.004134898430055419,0.004898074811201339
2010-10-18,0.005592966752459984,0.011828753862137243,0.007964517185642216,0.004104415762036704,0.0048120159917131875
2010-10-19,0.005419998386863747,0.011473584197259887,0.0077679574065275285,0.004064094367484866,0.004716924157978493
2010-10-20,0.005310979200561354,0.011119125948715352,0.007564434463754356,0.0040056573463906914,0.004635763262798524
2010-10-21,0.0051958817663435046,0.010990545894695879,0.007356558346686334,0.003920552495493352,0.0045163653489660015
2010-10-22,0.005086638051416544,0.010880392580511907,0.007194624459465573,0.0038217993562030756,0.004405582775871454
2010-10-25,0.0051807945544953445,0.011000120962365457,0.007316860502980212,0.003854188479794105,0.0044873712362688565
2010-10-26,0.005110085239613389,0.010858321344031108,0.007206261676901761,0.0037953724026862116,0.004426610657313969
2010-10-27,0.005143268374997136,0.01097433261812732,0.007270001550998549,0.003782778966608183,0.004454710712564215
2010-10-28,0.005111060932109519,0.010881789350944773,0.007218212970245223,0.0037509433946482174,0.004427732009802629
2010-10-29,0.005071529761385158,0.010856577531958027,0.007152774249798859,0.0037316837790179786,0.004390527406881565
2010-11-01,0.005064652803554219,0.010768188109177368,0.007139753184104172,0.0037380815355119814,0.004401047261310643
2010-11-02,0.00502009595131336,0.01071502398710739,0.0070768759187368165,0.0037127551837609477,0.00437011363922043
2010-11-03,0.004966440464390576,0.010559304157482427,0.007054003285906363,0.003724972087740834,0.004355087772627342
2010-11-04,0.004965968327266824,0.01046116825166109,0.007005682093537059,0.003738792166696759,0.004340258415022761
2010-11-05,0.00485111561155276,0.010216511527691357,0.006838486720381929,0.0036700108239717676,0.004244205503716512
2010-11-08,0.004810604178641548,0.010145027827119856,0.006781498265551908,0.0036647874290280007,0.004217407538988708
2010-11-09,0.004774199021240362,0.010064685572330161,0.006707643136204626,0.0036332594155250126,0.004183364300419148
2010-11-10,0.0047299852176761895,0.010037681410064881,0.006643573908335562,0.0035757461662664297,0.004132350953683181
2010-11-11,0.004696087201560926,0.009949489707711479,0.006570599926069395,0.003547428122665062,0.004097549984373003
2010-11-12,0.005088563706814807,0.010582792374059258,0.007286011508063038,0.0037966692475297553,0.004448891876012274
2010-11-15,0.005062921896476393,0.010478154728675497,0.007232939514418553,0.003834788659754786,0.004436230885989836
2010-11-16,0.005346070828909337,0.010978942874659123,0.007617114736887643,0.003940783735680012,0.004693331415763324
2010-11-17,0.005395344038133174,0.010957960645260896,0.007668708244323107,0.004110573964060173,0.004762168570543055
2010-11-18,0.005345516827414073,0.010892190155646785,0.007624468053014522,0.004099584693604079,0.004728186255258703
2010-11-19,0.005354998614497886,0.010868152188564215,0.007629534053242657,0.004181571143867347,0.004747670878818141
2010-11-22,0.005349671271840327,0.010894282765187382,0.007618984370736154,0.004190767613165453,0.004748670597497585
2010-11-23,0.0054307582614282835,0.01099563356693755,0.007719595186902624,0.004236203681558469,0.004814903563463036
2010-11-24,0.005385262733096812,0.011014494503086463,0.007723829164161878,0.004249817963431736,0.004778283442603636
2010-11-25,0.0053864575909539905,0.011000116835867242,0.0077168591397046606,0.004239577504640765,0.004774388058359156
2010-11-26,0.005406038770725844,0.011035727323974233,0.007737935999392954,0.004241956689154127,0.004789504357889008
2010-11-29,0.0053177600234335974,0.010896256975624937,0.007609314065761304,0.004194342646450146,0.004705285411736905
2010-11-30,0.005346764904278499,0.01091984365494032,0.007640287503586751,0.004256284525319368,0.004745793582524381
2010-12-01,0.005341367796453239,0.010911047962404021,0.007633089660430991,0.004250809679743149,0.0047433745298478686
2010-12-02,0.005310891893940432,0.010882168680717836,0.007575882526016074,0.004196932347441989,0.004700140737947096
2010-12-03,0.005321286646322605,0.010882127201702129,0.0075919048400601465,0.004226523284578948,0.004721115897588548
2010-12-06,0.005340825441037761,0.010928632690877299,0.00760738450871102,0.004272974936376411,0.004735271583404343
2010-12-07,0.005348391305412015,0.010918773724602253,0.007617926446178253,0.004284969938662999,0.004737792092748655
2010-12-08,0.0054022712436466655,0.010990851261588096,0.0076619654085292995,0.004322699671558349,0.004784702634939607
2010-12-09,0.005436879770673239,0.010915163714263694,0.007694971981380708,0.004407376008168702,0.004849403530080588
2010-12-10,0.005479996961246737,0.010968719377051279,0.007748054046675095,0.004453365004827826,0.0048899876054682824
2010-12-13,0.005627634085830302,0.01107595771972902,0.00791715586295721,0.004532393171383557,0.00503403741383213
2010-12-14,0.005587956208701495,0.010935042725095143,0.007831450884378473,0.004546686591738982,0.005000421592255964
2010-12-15,0.005604301351385424,0.010934318677533679,0.007842418159384044,0.004562066109916799,0.00501700972710648
2010-12-16,0.005622863654840881,0.010970707078657322,0.007855474677157673,0.004570598683489268,0.005024184398097669
2010-12-17,0.005659127753968916,0.011012591798296332,0.007894941570314298,0.004609711356892864,0.005059538011766849
2010-12-20,0.0056731919889994415,0.011003816309304233,0.007873228499410674,0.004618277358545677,0.005058899259532159
2010-12-21,0.00565337299382293,0.011057957905849505,0.00786486674232735,0.004568260378950545,0.0050231114597422775
2010-12-22,0.005668408144022842,0.011097267720724373,0.007879587974543146,0.004583596593794715,0.005038509985083439
2010-12-23,0.005677480178823144,0.011069344684644676,0.007883848714280597,0.004626016139262537,0.005054709243841644
2010-12-24,0.005679725858702763,0.01102732926093243,0.007882203803238267,0.004654771093025332,0.005066184669272329
2010-12-27,0.005719387257057184,0.011068842208843766,0.007908797083147462,0.004677200972367773,0.005094023805712429
2010-12-28,0.00578369754271212,0.01111323426046376,0.00797199742151589,0.00475993801491427,0.0051553722216624975
2010-12-29,0.005809132342666813,0.011141620545325021,0.007992595082614845,0.004792414458864515,0.0051774811464318695
2010-12-30,0.005769902968715306,0.011022070831902547,0.00792201399031499,0.004786882650387826,0.005145034057737641
2010-12-31,0.005674957714537541,0.010698869174665808,0.007778647086525231,0.0048170882465452865,0.00508328975755924
2011-01-04,0.005669264443955947,0.010519390721460683,0.007780439242192179,0.004894548826111187,0.005112164390387988
2011-01-05,0.00569120845219978,0.01059548260571971,0.007820105422860178,0.004942891490396744,0.005143752302341063
2011-01-06,0.00575960898509916,0.0106882932267982,0.007901438852978624,0.005012338429035416,0.005205410955945323
2011-01-07,0.0058463956787753015,0.010891719237345226,0.008044089085009594,0.004949316291189719,0.005275954660105127
2011-01-10,0.005776124304184718,0.010595937821960666,0.00805062723073768,0.00511673181748665,0.0053059083726163195
2011-01-11,0.0059175972813270555,0.011064225944157166,0.008302381399703133,0.005192087281775091,0.005417611301653881
2011-01-12,0.005936948627713199,0.01112920555744179,0.00830387828324178,0.0051488736850118415,0.0053931653997749416
2011-01-13,0.006048955884664125,0.011393957225594215,0.008479596566414295,0.005232386210790134,0.005487534943626679
2011-01-14,0.006149584076787878,0.011548037467449642,0.008652263476326711,0.0053499308768403,0.005591761799096406
2011-01-17,0.006410692625628434,0.011993504965904317,0.009100811095623766,0.005624255852156329,0.005858014022166131
2011-01-18,0.006343866726212469,0.011829114334520479,0.009004648104716299,0.0056580953412523095,0.00580892983712014
2011-01-19,0.006558777243653973,0.01218971932735443,0.00934397323764175,0.005850086051094654,0.006011516040482564
2011-01-20,0.006801861454056209,0.01252696976972676,0.00966823640992468,0.006101863026234937,0.006255781653490754
2011-01-21,0.00691439341324448,0.012713686443327385,0.009789484927656491,0.0061842897960303995,0.006354434441988002
2011-01-24,0.006982972353396334,0.012725810089383584,0.009880428814870211,0.0063146183950259565,0.006440731999701467
2011-01-25,0.0069191621707618625,0.012628885792132368,0.009793785114830478,0.00634803695350215,0.006385826284315941
2011-01-26,0.007145926701314349,0.012965059178767255,0.010118883476157746,0.0065944011553198114,0.006602474473333824
2011-01-27,0.007317168102104538,0.013235710064150643,0.01029244298303984,0.00674960572022967,0.006750637571690413
2011-01-28,0.007315568686627678,0.013295419690089336,0.010314719084001677,0.006795432611994603,0.006765449101603251
2011-01-31,0.007460446791002193,0.013535751062987544,0.010500790695534699,0.006955232417081445,0.006890141540384242
2011-02-01,0.0075922266719014656,0.013726521435930455,0.01066203260315086,0.007070686701927096,0.007006890884452488
2011-02-09,0.007732917593291949,0.01392205865391814,0.010844829075584142,0.007251533220516106,0.007159210760386961
2011-02-10,0.007939563408185146,0.014242100149504038,0.01114952292009446,0.0075543693669680514,0.007399004954534628
2011-02-11,0.008047617503088765,0.014408277894898866,0.01133460923658698,0.007774399513768307,0.007528086714547233
2011-02-14,0.007558955597983965,0.013813690170634866,0.010528604873907449,0.007438495606121759,0.007102156560266484
2011-02-15,0.007531547346974584,0.013840324322395084,0.010494513642794124,0.00734416071586007,0.007070334121879095
2011-02-16,0.0070606982743175286,0.012810645035114886,0.009856477421707461,0.007290937496398008,0.006684310650726183
2011-02-17,0.0069128330084003336,0.012782758398405845,0.009667839408553298,0.0069695688767790615,0.006509772910720726
2011-02-18,0.006908007989827522,0.012760015291152952,0.009623020910980874,0.006941093458544123,0.006489935408332361
2011-02-21,0.006939620977694778,0.012828320161286943,0.009675647129029135,0.0068682225092170065,0.0065145924993197015
2011-02-22,0.007167618526723254,0.013101541613887139,0.009944692676370026,0.00698269183771197,0.006714726445516731
2011-02-23,0.007040317215735468,0.012902716168846003,0.009802856779369724,0.00700224789676076,0.006645259216734416
2011-02-24,0.007017775110230047,0.012791376646732595,0.009644404172687814,0.006872278127842061,0.006615624423049063
2011-02-25,0.006991840691637715,0.012746336754884192,0.009616404336977453,0.0069043269796972215,0.006620925295224029
2011-02-28,0.006984535661234727,0.0126924856703249,0.009623836152833283,0.006945718643923589,0.006634401909158693
2011-03-01,0.006953893857247991,0.012604424081273533,0.009562145404839838,0.006927902050715142,0.006613688518019609
2011-03-02,0.006863118634602351,0.012419977375012591,0.00946587087310587,0.006824312987030232,0.006532048750274988
2011-03-03,0.0067938005818613005,0.012156599702008863,0.009367902546517062,0.006874154181445685,0.006491370468139475
2011-03-04,0.006828439409484758,0.012155765701021438,0.00939728513313284,0.006920289578606723,0.0065321916967693745
2011-03-07,0.006856578596892219,0.01214351539498576,0.009379635675797578,0.006889561843791632,0.006557995757333528
2011-03-08,0.006807087623736968,0.012019269802820682,0.009317314867566609,0.006778974081333393,0.006520282114759827
2011-03-09,0.0067540970510249435,0.011969702857203088,0.009238202701012527,0.006694623291848288,0.00646743011914426
2011-03-10,0.006766013218626012,0.01210822247955533,0.009288318445127909,0.00665011751888457,0.006471228029400336
2011-03-11,0.006702493362342749,0.012136052145987793,0.009235399999767227,0.006510752233104146,0.0063898164271726995
2011-03-14,0.006630066389341578,0.012081283081714085,0.009178274629809592,0.006422753022682801,0.006323922480656465
2011-03-15,0.006386090934789731,0.011921803826631808,0.008941391904409407,0.006248030949764502,0.006090867215213755
2011-03-16,0.00642988407926948,0.012108987620744803,0.009024515904952212,0.0062387257325481685,0.0061335728573966766
2011-03-17,0.006439949283262679,0.012160485932085855,0.009073009608285745,0.006282780694170066,0.006157934263105884
2011-03-18,0.006423866362497053,0.012138163141514662,0.009067246908916552,0.0062694221119296255,0.006153207823843123
2011-03-21,0.006400668944503257,0.012101679271390024,0.009040100908256646,0.006251793953075405,0.006133773062232489
2011-03-22,0.006350412982952521,0.012012805300669964,0.009004934783349922,0.006242070536439705,0.006096043029169483
2011-03-23,0.006268384074573959,0.01173815208493427,0.008899904858664246,0.006240263519774829,0.006043473877779345
2011-03-24,0.0062277769437658476,0.011679999074221981,0.008882172133043594,0.006205071490820462,0.006013233151219775
2011-03-25,0.006193238266143514,0.011735961902287538,0.008863683372563906,0.006070492371480214,0.005965712960417898
2011-03-28,0.006101035895339655,0.011629325574565537,0.008751123165103583,0.005925704886658535,0.005868341577228246
2011-03-29,0.005926000976225132,0.011348161795092826,0.008561682500813456,0.005730497304184848,0.005706748055329704
2011-03-30,0.0057623592729694716,0.01116240910835549,0.008386755271781244,0.005562454181560458,0.005558811850758962
2011-03-31,0.005753218392819177,0.011185492657504974,0.008389866270120963,0.005492998839396193,0.005544654522178554
2011-04-01,0.005783895420389517,0.011362189857099301,0.008449839101775344,0.005488965884821798,0.005566600509804641
2011-04-06,0.005674237193443127,0.011314725419852591,0.008262411694532911,0.0053561616247663636,0.005450301745476877
2011-04-07,0.005582959690842404,0.011131575432708103,0.008135419152533125,0.005302964373879941,0.00537114637860576
2011-04-08,0.005576712757471375,0.011098726773506831,0.00815933670159096,0.005305674261902479,0.005374306264888412
2011-04-11,0.005515659450359794,0.010939662178456051,0.008084737240560295,0.005270216301392541,0.0053225905844495065
2011-04-12,0.005481511244621636,0.010946853325235671,0.008057603762035665,0.005228720223263136,0.005296139932170951
2011-04-13,0.005359536771898144,0.010870027295680247,0.00793349088266739,0.005027652058974937,0.005157979877334491
2011-04-14,0.005323250077509138,0.01076248725829282,0.007891548119301497,0.0049819568042255595,0.0051276973853362105
2011-04-15,0.005277467791210634,0.010724214622176114,0.007851832979707245,0.004929712469871543,0.005083799274987672
2011-04-18,0.005230080801440061,0.010669882861627358,0.007794428192311531,0.004872862352055247,0.005035270399555769
2011-04-19,0.005257334192585918,0.01078810043370255,0.007787089193265913,0.004741344596826104,0.005019942657214549
2011-04-20,0.00487080747794175,0.010162670425439552,0.007181678091885564,0.004289370444703164,0.0046169022488234245
2011-04-21,0.004836641707997812,0.010143262481060202,0.00714532634411619,0.00424106312138366,0.004582039196026892
2011-04-22,0.00472766599663934,0.010042558357208664,0.006974201091820796,0.004099928961816938,0.004468175846378744
2011-04-25,0.004450923934744372,0.009524936315223316,0.006580773189932874,0.0038633848773717006,0.00419655486127557
2011-04-26,0.0044322556677595095,0.009471019635789573,0.006566544869106692,0.00392094945627106,0.004197405011463879
2011-04-27,0.004407568929296996,0.009445301056344163,0.006545862503155409,0.0037897891379369145,0.004154789593473618
2011-04-28,0.0044433481213094145,0.009411958900267709,0.006619054484090026,0.003973220002615641,0.004217015797095357
2011-04-29,0.0044055179022982754,0.009350990712209961,0.006572636801203691,0.0039454076110356125,0.004189070917285
2011-05-03,0.004351785065552634,0.009356846776583294,0.006524765216192315,0.003933926243259754,0.0041459441298808825
2011-05-04,0.0045498522615772695,0.009855039897998609,0.006814171273728579,0.00400869617487214,0.0043245169439223895
2011-05-05,0.004485896213527783,0.009828281105050135,0.006770258637209859,0.00396400277268607,0.00427841173398326
2011-05-06,0.00447770788197345,0.009854581580172387,0.006765031724903729,0.003947969006970928,0.0042665063289132575
2011-05-09,0.004450478316687475,0.009778771104137097,0.006726091688008467,0.0039442809040119865,0.004238450406222964
2011-05-10,0.0043830516076011185,0.009721653594240902,0.006606560723010456,0.003804744733610483,0.004132347103578424
2011-05-11,0.004393548679430709,0.009808694183894353,0.006640479619804318,0.0037793073491394274,0.004135134882333043
2011-05-12,0.004243571610413509,0.009288676622382502,0.006370913091941612,0.0037542366687899186,0.003996395965708426
2011-05-13,0.0043189587025674785,0.009514714559406895,0.0065009379401621764,0.0037810601343427268,0.004057774578948579
2011-05-16,0.004337437725283907,0.00970965737295165,0.006553382146549428,0.003723059977718468,0.004051778992450743
2011-05-17,0.004361336600486279,0.009825993186653795,0.0066277037752567524,0.0037237661503448324,0.004072067210224083
2011-05-18,0.004374024384401282,0.009907420486873573,0.006665693620095657,0.0037258673140628928,0.004083608644105549
2011-05-19,0.004354006395975869,0.009971478968362117,0.0066283709466576,0.0036499992349992147,0.004041173135788146
2011-05-20,0.004102368608514415,0.009594628584067713,0.0063054163273083864,0.0035242139432680756,0.0038283983583931396
2011-05-23,0.004489253262495507,0.010272171756759586,0.00683749610019662,0.0038064733583620387,0.004207663031845039
2011-05-24,0.004499490479335589,0.010330052262319773,0.006864065458229253,0.003804253521713805,0.004214730124296514
2011-05-25,0.004548782471722562,0.010486120317581012,0.006959654009414083,0.0038426846988302353,0.004259381923152696
2011-05-26,0.004533493771030927,0.010523356671416642,0.006924769233461873,0.0038369406611436702,0.004238048805341529
2011-05-27,0.004589239426594065,0.010604738703636577,0.006991190116481375,0.004060020780797882,0.0043009394474647486
2011-05-30,0.004637009714839273,0.010733101353086262,0.007071658774613074,0.0041623358411934834,0.004345885962007247
2011-05-31,0.004790478336124378,0.011159624894974107,0.007328925488878358,0.00427756327821811,0.0044907396071096495
2011-06-01,0.004733254197447443,0.01116005458890321,0.007262335435984084,0.004296208573849273,0.004442555420745173
2011-06-02,0.004682645945315365,0.011262402676321854,0.007251849729227056,0.004312457774229618,0.004397506509880385
2011-06-03,0.004771001110025955,0.011448124345731963,0.007423290280464364,0.004431091498355656,0.004498271980125477
2011-06-07,0.004841364067280904,0.01161057467176487,0.007538732972195898,0.0044997592314090324,0.004570955238148269
2011-06-08,0.00479728999824076,0.011338169906793653,0.007466779056606668,0.004541747531698027,0.004553708801040544
2011-06-09,0.004924216903369164,0.01152208206242904,0.007646743350381561,0.004685099175703128,0.004671051873256935
2011-06-10,0.004959888724744937,0.011569198663068898,0.007685208197248831,0.004708036775816168,0.004704694932007329
2011-06-13,0.004954912157458416,0.011497650750333144,0.007644499306478857,0.004768469685074319,0.004704134636052807
2011-06-14,0.004984746213827158,0.011452240413017244,0.007713798972294335,0.004844006431092414,0.0047421677800497265
2011-06-15,0.005016829277037847,0.01149123917279518,0.007724428728122847,0.004849310239990638,0.00474944960700666
2011-06-16,0.0051326703267333545,0.011660404989127803,0.007862904518507501,0.004962498385993177,0.004861808652476231
2011-06-17,0.0051822976597815885,0.011747282598913219,0.007937634579665325,0.005033230010480699,0.004911242667617067
2011-06-20,0.0052237814029398024,0.011718738235730237,0.007967509458489612,0.0050993845765492036,0.004957948115809857
2011-06-21,0.0052641313228301645,0.01181391098968229,0.008019428019005622,0.005151730150220121,0.005008490452414019
2011-06-22,0.005316572148688931,0.011853200827958871,0.008077013804890065,0.0052060199867101295,0.005055976278284067
2011-06-23,0.005439592798305796,0.011975741272494695,0.008257590509533437,0.005362096905349747,0.005199262407388419
2011-06-24,0.005737753379198874,0.012577341361834212,0.008700332909589258,0.005596558905282904,0.005479608627332702
2011-06-27,0.005798900395414865,0.012782416453868224,0.008773959539523552,0.005680548834082182,0.005520792729468797
2011-06-28,0.0058441145183745664,0.01290695074385804,0.008845031613715014,0.005728326262679533,0.005562097207423391
2011-06-29,0.0058873816737859425,0.013115309001962037,0.008931904644338918,0.005770245793110794,0.005595978355579155
2011-06-30,0.005886550741502192,0.012954202749856583,0.0089280256852196,0.005808078896368027,0.005609957661886768
2011-07-01,0.005861897945052624,0.012731649392025608,0.0089640540581711,0.005848572768888152,0.00561880815502955
2011-07-04,0.006084871764671841,0.013439737267199867,0.009364475670778442,0.0060024841961342935,0.005826378500543845
2011-07-05,0.006063168012166868,0.013446692308051142,0.009331030811933348,0.005986722581172052,0.005797500386741129
2011-07-06,0.006119033862895814,0.013685595593435082,0.009449339987597404,0.006015021418202594,0.005840846785879935
2011-07-07,0.006170656438085109,0.0137704981166423,0.009552429784882693,0.006038529378390667,0.00587604999975529
2011-07-08,0.006165801541178266,0.01366492653810747,0.009530263974088326,0.006052478736027813,0.005871824489869293
2011-07-11,0.006226675134836126,0.013906631141377272,0.009654091899380882,0.006121050797232558,0.0059250596740598365
2011-07-12,0.0063926328122713245,0.014383022365158045,0.009913172681143596,0.0062054269044100096,0.006063716960893711
2011-07-13,0.006588617590950135,0.014816711812918236,0.010231490705591638,0.0063726455445831135,0.006236336850872137
2011-07-14,0.0064981642079814435,0.014438473594788618,0.010117976465195227,0.006431245306504136,0.0061824637627876195
2011-07-15,0.006525742794638587,0.014513395795442327,0.010182907053283823,0.006451462463131648,0.006203354953899037
2011-07-18,0.006520347100296996,0.014507772014348469,0.010199782157631811,0.00646766160220879,0.006200264493710704
2011-07-19,0.006570201716692036,0.014582848915074196,0.010287353183406013,0.006543035905820721,0.0062475803699811976
2011-07-20,0.006510817951097324,0.014600271413026406,0.010254861496962126,0.006479178256533694,0.006177805913541437
2011-07-21,0.006547985444875616,0.014773763682220036,0.010366226685183732,0.0064669172552118005,0.006201079798165179
2011-07-22,0.006595547646484474,0.014937430432652858,0.010448422926524318,0.006473305932744494,0.006232078207999713
2011-07-25,0.0069653743223171425,0.01572640300583191,0.011022699960510633,0.006605431137985043,0.0065475359691016055
