时间,上证指数,上证50,沪深300,中证500,万得全A
2019-08-23,0.00841667110471766,0.01828362270808816,0.01222935962886744,0.007552329469770556,0.007210894463840396
2019-08-26,0.008381759507385471,0.018222642351807195,0.012176903845230284,0.007522061488270187,0.0071811341301342806
2019-08-27,0.008381123576805965,0.018209561462696006,0.012173187169184745,0.007517376067418872,0.007178091046578407
2019-08-28,0.008354757190546276,0.018181860501688293,0.01214187635076574,0.007488106680255635,0.007151522202077923
2019-08-29,0.00833519524515661,0.018155103244180314,0.012125764860531778,0.007474520871153476,0.007138640556917099
2019-08-30,0.008309275586153865,0.018105990924189165,0.012083844231034627,0.007457921663891719,0.007115839342977244
2019-09-02,0.008303729349801234,0.018084076807647315,0.01207204619269935,0.007466588755961218,0.007115695829786332
2019-09-03,0.008290568530306195,0.018067310550564764,0.012056826366564846,0.007451142991700539,0.007101801111064674
2019-09-04,0.008279914056444496,0.018041226709260977,0.012038339890814211,0.007434110513688341,0.007089155433248765
2019-09-05,0.008231583072582616,0.01794511372113819,0.011951278686143759,0.007385127554157614,0.007042175275250717
2019-09-06,0.008219756937304609,0.01793029361279915,0.011935866927716258,0.007369948187118941,0.00702967838459625
2019-09-09,0.00820401263611753,0.01788270606831812,0.011905352720663474,0.007369563645536074,0.007018629882719259
2019-09-10,0.00817239191671389,0.017828645256204867,0.011868955275830605,0.007337311955131264,0.006988639973448318
2019-09-11,0.008155272518090083,0.017813069092287543,0.011851344221952827,0.007314900758136206,0.006970622986001196
2019-09-12,0.008146349216298698,0.017812204256276637,0.011843229749079167,0.007304404154622574,0.006961420653684622
2019-09-16,0.00812077010992792,0.017764287800038973,0.011813459117513565,0.007286086773270162,0.006940311812692907
2019-09-17,0.008106509467846334,0.017687468084633978,0.011783677054443942,0.007283197762809502,0.006931496661243008
2019-09-18,0.008095611125449995,0.01766771738248491,0.01176428021210313,0.00727127009607021,0.0069195349884075006
2019-09-19,0.008089377761471082,0.01765343487828585,0.011756170132339717,0.007268101648876569,0.006914237081925247
2019-09-20,0.00806486326013891,0.017609264206039876,0.011716156688827558,0.00723978381220426,0.006886843661232503
2019-09-23,0.008065433822284931,0.017615464376070106,0.011719259876518789,0.007231570117092603,0.00688393836938471
2019-09-24,0.008054767206728758,0.017594293080485934,0.011701057428619443,0.007218498124827882,0.006871801533475105
2019-09-25,0.00804629291774678,0.01756806794218067,0.011690863721105817,0.0072269724549383334,0.006869852538372508
2019-09-26,0.008042423056839623,0.017536200867155356,0.011683369327200183,0.0072403252273301215,0.006877229386254547
2019-09-27,0.008024953492729088,0.017495507798899898,0.011659876087311104,0.007225762575053936,0.006861441052403606
2019-09-30,0.008006338889667165,0.01743261438916164,0.01163423872607122,0.007218231146616588,0.006849794596294046
2019-10-08,0.007999865869284192,0.017435528525589526,0.01162671780409073,0.007214116532616115,0.006845141630929148
2019-10-09,0.00799995961694022,0.017435024360989745,0.01162411755923969,0.007216497305158995,0.006846116742234886
2019-10-10,0.007955050701977993,0.017288564189891942,0.011546722214049964,0.007212993152087222,0.00682640176036492
2019-10-11,0.007952909495103237,0.01729363073196322,0.01153799870652024,0.007206169007598267,0.006819540884354924
2019-10-14,0.007949496946849753,0.017270065883519422,0.011528583000252307,0.0072077899217700215,0.006818052034084035
2019-10-15,0.007946883833458908,0.017268423560987053,0.011525002875533737,0.007204108021402988,0.006813384573549764
2019-10-16,0.007938725485224883,0.017260631701425583,0.011518957038297872,0.0071971021353589015,0.006806537990938028
2019-10-17,0.0078140944175062,0.016907387035029746,0.011318289309379084,0.0071419402013992665,0.006715504132562426
2019-10-18,0.007828306173499538,0.0169585453243576,0.011339574520814437,0.007144852555524049,0.006722045584642227
2019-10-21,0.007827224866530667,0.01695616208796339,0.011337276026712449,0.007141723134606595,0.006718745685870331
2019-10-22,0.0075789026333965915,0.016667780099730366,0.011085976183815079,0.006893457570545449,0.0065053868321928105
2019-10-23,0.007582928987002022,0.016610930087954997,0.011082030695724597,0.0068998744525124705,0.006511767485333753
2019-10-24,0.00756047377311772,0.016572676513085027,0.011057413236345614,0.0068813445165587855,0.006495642529487468
2019-10-25,0.007553449783919844,0.01656885564666617,0.011050147685172842,0.006849390151655686,0.006479366588588867
2019-10-28,0.007552796067080622,0.016566277654580616,0.011047404156924692,0.00685612630816633,0.0064789757380525346
2019-10-29,0.007470249037004819,0.01645531297815186,0.010977618317273664,0.006814343017862051,0.006425955269653563
2019-10-30,0.007412750145243463,0.016298887276122564,0.010894118321971223,0.00678341656150222,0.006386363951839142
2019-10-31,0.007261067943535336,0.01607514820190953,0.010703762236389957,0.006658724462835034,0.0062636922769225495
2019-11-01,0.007220582961774783,0.015960068134796866,0.010653093917892946,0.006644723116428485,0.006244416637265649
2019-11-04,0.0072239759207021045,0.015981105634467883,0.010661420183452881,0.006642790661506317,0.006244689707601745
2019-11-05,0.007226415343067517,0.015976500717461387,0.010664800729065324,0.006643071764614544,0.006244131706328204
2019-11-06,0.007229843120133102,0.01597214609139031,0.010665138779367906,0.006648003352976489,0.006246298499551612
2019-11-07,0.007179819666354855,0.01577091210206778,0.010546288547263907,0.006630361212558698,0.006207456684907671
2019-11-08,0.007178310243858267,0.015776530324762443,0.010547618194337811,0.006627377997170838,0.006203049419875118
2019-11-11,0.007203065611324211,0.015809050861251544,0.010577805700454064,0.0066459648403301395,0.006222738741684124
2019-11-12,0.007214837368550991,0.01584637035243528,0.010594935800657465,0.006651121580287202,0.006227604149711397
2019-11-13,0.007158533220526912,0.015684094368122223,0.01047294073422475,0.006605992299604413,0.006171401362834843
2019-11-14,0.0071670163375211,0.015665206714211184,0.010472110702297787,0.006617363264582033,0.006179054592824204
2019-11-15,0.007176632771958451,0.01566797129371096,0.010476058899023252,0.006624438052397669,0.0061867861423032895
2019-11-18,0.007183030756140269,0.015677266862811453,0.010482371731073616,0.006629626773057329,0.00619304086880899
2019-11-19,0.007194044674846889,0.015679446928469863,0.01049052446185785,0.006643375277881129,0.006204373637624321
2019-11-20,0.007183264737304953,0.015626042347230983,0.010480854972818632,0.00664419070524719,0.006203576572311906
2019-11-21,0.007178694914818964,0.015639101192855567,0.0104774382686968,0.006615414673832244,0.0061872152617990705
2019-11-22,0.0071898206144475705,0.015656207361148398,0.010496285850595926,0.006615757931905667,0.006194123662068826
2019-11-25,0.007196630660503027,0.01562382869633375,0.010491354334444331,0.006624724461702231,0.00620071470120711
2019-11-26,0.007186610996632462,0.015592565474590831,0.010474311987113466,0.006618406128132877,0.006195809947873461
2019-11-27,0.007202707556402188,0.015618613141240615,0.010494819204036995,0.006628514849505107,0.006206512221518533
2019-11-28,0.007214764173401122,0.015623555887999008,0.010502130816933358,0.006645101121043051,0.0062171242167976684
2019-11-29,0.007183855549315927,0.015599866532171103,0.010454424116964968,0.006609930588285998,0.006185650113863275
2019-12-02,0.007193037210322798,0.015603968075411196,0.010457882730118481,0.006618951197693749,0.0061917852260126235
2019-12-03,0.007198390648789557,0.015594519711499307,0.010454615017597972,0.0066258141670674855,0.006196840076589921
2019-12-04,0.007139592866571693,0.015546905360031713,0.010389954308471675,0.006544345929638272,0.00613256651412244
2019-12-05,0.007144405149046515,0.015545703747723886,0.010386318466251862,0.00654957748653219,0.006135649135825594
2019-12-06,0.0071457632041579235,0.015537965667887097,0.010381842493852102,0.006551602886375851,0.006136192323486539
2019-12-09,0.007134754527366133,0.01550526421646832,0.010357200243739156,0.006542003083662689,0.006125619809672074
2019-12-10,0.0071166903049837945,0.01549122550091841,0.010331465173351028,0.0065142477769890945,0.0061012152908450695
2019-12-11,0.007109980808142553,0.015467462321354769,0.01030919882190616,0.006509829278625166,0.006093437453443393
2019-12-12,0.007051267671536626,0.015385322402264229,0.010230505845282728,0.006459425782351158,0.006040367062383974
2019-12-13,0.007079431448866377,0.01545878099522996,0.010255558851414695,0.00646342196303229,0.00605310097214224
2019-12-16,0.007072190967404034,0.01542729938716344,0.01022977619297994,0.006470908758981882,0.0060498380481156895
2019-12-17,0.007037998112410401,0.015317884783153147,0.010143029521238198,0.006436537986971778,0.006014806485230501
2019-12-18,0.007023321872185616,0.015284712158647294,0.010112211649557437,0.006420184270685841,0.0060002506556568035
2019-12-19,0.0070043508810126425,0.0152491768106076,0.010075044161047845,0.0063986978863523804,0.005978158143054783
2019-12-20,0.006992916462861946,0.015226889404086875,0.01005152656500287,0.006389561022519173,0.005967065186659645
2019-12-23,0.00700439945119407,0.015223157117847426,0.010052075868102125,0.006401882855281637,0.0059779846568411045
2019-12-24,0.006994015716882515,0.015200833738884818,0.01002813099586608,0.006404957727301043,0.005973846685922709
2019-12-25,0.006965046071664063,0.015168520795908757,0.009985501069014106,0.006364698897849496,0.005937303463561349
2019-12-26,0.006965340428411993,0.015177853580440572,0.0099799870412953,0.006357857218149183,0.005932850731693431
2019-12-27,0.006942460036219479,0.015119905553255444,0.009936612505659184,0.006344073749944441,0.005915264629034529
2019-12-30,0.006925814318454052,0.015078612256958902,0.009907503295286817,0.006323911845878583,0.0058967621681002245
2019-12-31,0.00691218328111406,0.015020612515464049,0.009882328882192322,0.006313000796480024,0.0058880730748080085
2020-01-02,0.0068961293410244135,0.014948763185647513,0.009845637087930228,0.00630694344074625,0.005877896109499581
2020-01-03,0.006876463430052924,0.014919996983533215,0.009820572611871544,0.006283821869250283,0.005860242711202713
2020-01-06,0.006847553194148941,0.01488226896235862,0.009786414974686807,0.006258879819524559,0.005836649609534829
2020-01-07,0.006831487844808093,0.014838916428993931,0.009760812445215183,0.0062434854084503335,0.005823221674218237
2020-01-08,0.006827125806166408,0.014851813862760917,0.009752932976466415,0.006227042721866466,0.005810764947242806
2020-01-09,0.006819871721400939,0.014843324638579465,0.009746361300460828,0.006219410342466719,0.005806735503526662
2020-01-10,0.006793294402445901,0.01478727815070111,0.009705539244941488,0.0062017843526416235,0.005787148013268593
2020-01-13,0.0067890481112483905,0.014775602927399179,0.009699453330536597,0.0061977912539577535,0.005782153053232426
2020-01-14,0.0067446270214462905,0.014691543507296508,0.009631844135740242,0.006159256757432407,0.005739225029985927
2020-01-15,0.006743622379156968,0.01470183384137187,0.009635731893007038,0.006138200643542269,0.005729372814256245
2020-01-16,0.0067442452691975395,0.014686099178319204,0.00963535105766467,0.006130395271074835,0.005726333079731352
2020-01-17,0.0067437203754486036,0.014674126200984284,0.009630062947446,0.006129383577693958,0.005725111876226659
2020-01-20,0.00674192332095202,0.014667352519052728,0.0096239422347809,0.006130558799044421,0.005724948484980587
2020-01-21,0.006753897737244279,0.014697967103828766,0.009645598401144304,0.006126993738219849,0.0057310796301953135
2020-01-22,0.006740579273467272,0.014643613525409467,0.009617012460126804,0.006117462905068633,0.005719833870459336
2020-01-23,0.006796784831868566,0.01470636593460736,0.009683899089591124,0.006170233033240611,0.005773241642710287
2020-02-03,0.007400542233649035,0.015609473719693696,0.01042354652028361,0.006590142511876673,0.006214859885252601
2020-02-04,0.007392080052276508,0.015646920757178585,0.010452012354570758,0.006577568472108187,0.006207644562484845
2020-02-05,0.007375573381359786,0.015561966523337986,0.010408990313436417,0.006587750953822014,0.006204739487954224
2020-02-06,0.00738297284604545,0.015564491395092998,0.01041749069793698,0.006610569838532114,0.006218277968067396
2020-02-07,0.007351624520044767,0.01550282973239514,0.010370683380628578,0.006575064286040966,0.006189519235593867
2020-02-10,0.007334986663117617,0.015469872389814373,0.010344323677890838,0.006556143693202159,0.006173578647166976
2020-02-11,0.007322079432366681,0.015453405736449658,0.010328634195734388,0.006540947568030102,0.0061592356531527835
2020-02-12,0.007318114375174645,0.015422333928939984,0.010316557375524367,0.006539334944269731,0.00615699098375692
2020-02-13,0.0073092661115662615,0.015406616898146845,0.010303915117236202,0.006525341855895938,0.006144894762165399
2020-02-14,0.007300257718038008,0.01538032369160441,0.010288224171694782,0.00650357935844337,0.0061307895081797095
2020-02-17,0.007318764513922227,0.015381503215496282,0.01029436984293567,0.006521869216345615,0.006144436347637158
2020-02-18,0.0073005391506052045,0.015324385164760857,0.010265894986379228,0.006500109989145015,0.0061261052640095666
2020-02-19,0.007266898479860074,0.015285366999424828,0.010221313220729883,0.006446300422437112,0.00608499199269344
2020-02-20,0.007259339474778009,0.01527906124299977,0.010209042054838564,0.0064092622054932194,0.00606007242522429
2020-02-21,0.007236725362832942,0.015243305572960714,0.010177593348568284,0.0063909363033394515,0.006037694423805629
2020-02-24,0.007195927263389295,0.015202647602241581,0.010127982328568354,0.006368624554711548,0.006004970929687038
2020-02-25,0.007173085102533218,0.015167191004178281,0.010103096078021538,0.006335766172265001,0.005979237831308823
